img_link,image_page_number,booklet_name,booklet_link
https://www.alsoouq.com//uploads/2022/07/3978039741.jpg,1.0,عروض الدانوب جميع الفروع اليوم 24 يوليو 2022 الموافق 25 ذو الحجة 1443 عروض المنتجات الطازجة,https://www.alsoouq.com/saudi-arabia-offers/offers-danube-riyadh/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%af%d8%a7%d9%86%d9%88%d8%a8-%d8%ac%d9%85%d9%8a%d8%b9-%d8%a7%d9%84%d9%81%d8%b1%d9%88%d8%b9-%d8%a7%d9%84%d9%8a%d9%88%d9%85-24-%d9%8a%d9%88%d9%84%d9%8a%d9%88-2022.html
https://www.alsoouq.com//uploads/2022/07/3792932061.jpg,1.0,عروض الدانوب جميع الفروع اليوم 24 يوليو 2022 الموافق 25 ذو الحجة 1443 عروض المنتجات الطازجة,https://www.alsoouq.com/saudi-arabia-offers/offers-danube-riyadh/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%af%d8%a7%d9%86%d9%88%d8%a8-%d8%ac%d9%85%d9%8a%d8%b9-%d8%a7%d9%84%d9%81%d8%b1%d9%88%d8%b9-%d8%a7%d9%84%d9%8a%d9%88%d9%85-24-%d9%8a%d9%88%d9%84%d9%8a%d9%88-2022.html
https://www.alsoouq.com//uploads/2022/07/429106517.jpg,1.0,عروض الدانوب جميع الفروع اليوم 24 يوليو 2022 الموافق 25 ذو الحجة 1443 عروض المنتجات الطازجة,https://www.alsoouq.com/saudi-arabia-offers/offers-danube-riyadh/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%af%d8%a7%d9%86%d9%88%d8%a8-%d8%ac%d9%85%d9%8a%d8%b9-%d8%a7%d9%84%d9%81%d8%b1%d9%88%d8%b9-%d8%a7%d9%84%d9%8a%d9%88%d9%85-24-%d9%8a%d9%88%d9%84%d9%8a%d9%88-2022.html
https://www.alsoouq.com//uploads/2022/07/8602036914.jpg,1.0,عروض الدانوب جميع الفروع اليوم 24 يوليو 2022 الموافق 25 ذو الحجة 1443 عروض المنتجات الطازجة,https://www.alsoouq.com/saudi-arabia-offers/offers-danube-riyadh/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%af%d8%a7%d9%86%d9%88%d8%a8-%d8%ac%d9%85%d9%8a%d8%b9-%d8%a7%d9%84%d9%81%d8%b1%d9%88%d8%b9-%d8%a7%d9%84%d9%8a%d9%88%d9%85-24-%d9%8a%d9%88%d9%84%d9%8a%d9%88-2022.html
https://www.alsoouq.com//uploads/2022/07/8403652537.jpg,2.0,عروض الدانوب جميع الفروع اليوم 24 يوليو 2022 الموافق 25 ذو الحجة 1443 عروض المنتجات الطازجة,https://www.alsoouq.com/saudi-arabia-offers/offers-danube-riyadh/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%af%d8%a7%d9%86%d9%88%d8%a8-%d8%ac%d9%85%d9%8a%d8%b9-%d8%a7%d9%84%d9%81%d8%b1%d9%88%d8%b9-%d8%a7%d9%84%d9%8a%d9%88%d9%85-24-%d9%8a%d9%88%d9%84%d9%8a%d9%88-2022.html
